0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.3611111111111111,0.6388888888888888
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.0
